Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:29CDGnHRiMqVwc7EXkhZ1K,"Apocalypse Never","Refugia Blues","Nick Shoulders",2025-10-31,100102,27,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.515,0.112,2,-8.82,1,0.0747,0.867,0,0.397,0.616,121.687,4
spotify:track:2w15JXylIhYXr8rCaBi0nP,"Bored Fightin'","Refugia Blues","Nick Shoulders",2025-10-31,170186,35,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.383,0.377,5,-7.401,1,0.0339,0.853,0.0000158,0.0812,0.58,175.755,4
spotify:track:2MWXqBWawV1GCgN9JIDrko,"Hill Folk","Refugia Blues","Nick Shoulders",2025-10-31,222862,35,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.538,0.184,9,-11.002,0,0.0312,0.956,0.000054,0.131,0.233,109.154,3
spotify:track:3BmJcxtQ6NQjIpGTrdYylU,"Western Meta Sin","Refugia Blues","Nick Shoulders",2025-10-31,179174,25,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.315,0.235,0,-11.038,0,0.0471,0.906,0.136,0.124,0.112,180.349,3
spotify:track:1tlSTKZYCeTniR7iROoqds,"Deux Hurry","Refugia Blues","Nick Shoulders",2025-10-31,117398,29,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.571,0.413,9,-9.416,1,0.0512,0.877,0.0139,0.123,0.936,123.522,4
spotify:track:7iseAKlKb6HlXP3yfug0Wp,"Sorrow Floats","Refugia Blues","Nick Shoulders",2025-10-31,129192,27,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.58,0.0594,5,-13.364,1,0.0394,0.924,0.0000185,0.111,0.407,97.49,3
spotify:track:0EQkuBAq2Ba1Q1GLeahIO7,"Dixie Be Damned","Refugia Blues","Nick Shoulders",2025-10-31,220986,39,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.597,0.282,5,-10.984,1,0.0341,0.893,0.00000377,0.101,0.477,84.817,4
spotify:track:2CYAhqGKktSkWN1JC4OZve,"Tatum Spring","Refugia Blues","Nick Shoulders",2025-10-31,222188,42,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.538,0.128,7,-10.248,1,0.0451,0.926,0.0000144,0.108,0.223,168.229,4
spotify:track:1HwgvOOO8KjPysuzNi8xlG,"Diggin' Up Bones","Refugia Blues","Nick Shoulders",2025-10-31,219104,25,false,r0sb4304i3rsh8qs8rvt5fy5l,2026-01-14T20:59:32Z,"alt country,americana,bluegrass","Gar Hole Records",0.602,0.259,4,-8.416,1,0.032,0.852,0.0000012,0.154,0.214,98.665,3
