Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6zUUUhR20XdOxxXAlDkst2,"The Witch of the Westmorland","Between The Breaks Live!","Stan Rogers",1979,319733,39,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.45,0.428,7,-14.08,1,0.0603,0.484,0.0202,0.755,0.612,82.664,4
spotify:track:1vYn6w3kecn9dck2bpdUlJ,"Barrett's Privateers","Between The Breaks Live!","Stan Rogers",1979,272160,49,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.719,0.499,0,-13.877,1,0.665,0.851,0,0.801,0.852,86.003,4
spotify:track:5YS5e3kLC2feW5AIweDuP0,"First Christmas","Between The Breaks Live!","Stan Rogers",1979,382733,17,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.325,0.197,2,-19.771,1,0.0402,0.503,0.019,0.381,0.205,126.139,4
spotify:track:3En5zkEQ9yyXmUryDy10yg,"The Mary Ellen Carter","Between The Breaks Live!","Stan Rogers",1979,324373,23,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.55,0.623,7,-11.875,1,0.0469,0.688,0.00763,0.95,0.708,107.971,4
spotify:track:6b8DUsmqPfq0RKeEVK93IY,"The White Collar Holler","Between The Breaks Live!","Stan Rogers",1979,158560,30,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.541,0.495,11,-14.525,1,0.847,0.884,0,0.212,0.791,145.442,4
spotify:track:4CQmKwM4PAqbCBIWo4SiIL,"The Flowers of Bermuda","Between The Breaks Live!","Stan Rogers",1979,227800,38,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.601,0.624,9,-11.055,1,0.37,0.665,0.00652,0.697,0.956,122.329,4
spotify:track:7j0HFnlyy5bON8Ed2wKZiQ,"Rolling Down to Old Maui","Between The Breaks Live!","Stan Rogers",1979,218133,48,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.526,0.247,11,-14.843,1,0.499,0.883,0,0.712,0.655,64.85,4
spotify:track:1iONt71OLGe3QJNgycuH8N,"Harris and the Mare","Between The Breaks Live!","Stan Rogers",1979,423706,24,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.371,0.263,5,-19.52,1,0.0803,0.825,0.00907,0.686,0.423,133.828,4
spotify:track:1iAE6uFaz0xwkQ0jP5oetb,"Delivery Delayed","Between The Breaks Live!","Stan Rogers",1979,283333,16,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-09-30T13:20:03Z,"sea shanties,folk,traditional folk,celtic","Borealis Records",0.378,0.155,2,-24.201,1,0.0622,0.856,0.00159,0.697,0.189,116.024,4
