Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1gpBDeONibvJyQYEv5HJh9,"Drop the Guillotine","Being So Normal","Peach Pit",2018-06-28,219960,59,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.514,0.881,0,-6.52,1,0.0629,0.0381,0.00000955,0.103,0.577,87.541,4
spotify:track:65sNrvOp2HLlhGTeLJ0nnk,"Being so Normal","Being So Normal","Peach Pit",2018-06-28,220066,56,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.541,0.583,6,-8.886,0,0.0507,0.674,0.00583,0.125,0.295,148.162,4
spotify:track:0a0EYuSVqeVqV8kjN9bFYC,"Techno Show","Being So Normal","Peach Pit",2018-06-28,226613,56,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.605,0.724,1,-7.729,0,0.0441,0.121,0.431,0.108,0.898,89.403,4
spotify:track:6OiRh4kttAs1YWglvTcYkB,"Alrighty Aphrodite","Being So Normal","Peach Pit",2018-06-28,207813,67,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.534,0.724,6,-4.675,0,0.0495,0.00605,0.0929,0.108,0.503,81.846,4
spotify:track:59JOMc9A6w8CkIHgs4kfNl,"Chagu's Sideturn","Being So Normal","Peach Pit",2018-06-28,210106,46,true,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.46,0.721,9,-7.261,1,0.0319,0.0835,0.0431,0.202,0.777,92.039,4
spotify:track:1H3bR7kQ1VBOb5pEJMiPdM,"Not Me","Being So Normal","Peach Pit",2018-06-28,209640,46,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.513,0.878,4,-5.913,0,0.0547,0.339,0.255,0.147,0.578,173.21,4
spotify:track:51jG0OlS5GWuunFH05NyC6,"Hot Knifer","Being So Normal","Peach Pit",2018-06-28,248746,49,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.644,0.247,6,-8.813,0,0.0368,0.927,0.0264,0.115,0.0876,124.667,4
spotify:track:40d4m1eI0erCRKLXz55RtT,"Private Presley","Being So Normal","Peach Pit",2018-06-28,339746,53,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.285,0.496,6,-9.839,0,0.0338,0.137,0.409,0.125,0.227,124.441,4
spotify:track:5OuJTtNve7FxUX82eEBupN,"Tommy's Party","Being So Normal","Peach Pit",2018-06-28,361760,60,true,r0sb4304i3rsh8qs8rvt5fy5l,2025-02-19T16:53:56Z,"","Columbia",0.565,0.438,7,-8.722,1,0.0311,0.122,0.0469,0.108,0.211,133.949,4
