Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6lQNi25oJsYQFgtFv7eU1F,"The Captain's Daughter","Bones in the Ocean","The Longest Johns",2013-05-27,140747,0,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-01-21T17:24:36Z,"sea shanties,folk","The Longest Johns",0.872,0.313,0,-10.161,1,0.423,0.874,0,0.0977,0.9,118.302,4
spotify:track:2Qo3ogIzOclK3zLyTZ4c4Y,"Anne Louise","Bones in the Ocean","The Longest Johns",2013-05-27,149455,0,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-01-21T17:24:36Z,"sea shanties,folk","The Longest Johns",0.884,0.351,2,-11.891,1,0.649,0.856,0,0.108,0.84,125.643,4
spotify:track:3axCgesL3rsjGzCX9ZJCTo,"Bones in the Ocean","Bones in the Ocean","The Longest Johns",2013-05-27,193835,0,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-01-21T17:24:36Z,"sea shanties,folk","The Longest Johns",0.841,0.166,1,-13.163,1,0.179,0.896,0,0.227,0.437,79.985,3
spotify:track:6Rc0PvOpzYOmmFeCS3MHsr,"Retirement Song","Bones in the Ocean","The Longest Johns",2013-05-27,212243,0,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-01-21T17:24:36Z,"sea shanties,folk","The Longest Johns",0.877,0.387,2,-10.899,1,0.301,0.717,0,0.209,0.739,126.232,4
