Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5KtEsCo07WVB5qw2edG48n,"Candles In The Rain","Candles In The Rain","Melanie",1970-05-01,109853,25,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.388,0.0699,5,-16.216,1,0.0617,0.971,0.00373,0.164,0.113,139.044,4
spotify:track:7qBjm1X2zPcCZ3vpSMj7YO,"Lay Down (Candles In the Rain) (with The Edwin Hawkins Singers)","Candles In The Rain","Melanie;The Edwin Hawkins Singers",1970-05-01,229560,33,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"traditional gospel","Buddah/Legacy",0.341,0.68,7,-5.878,1,0.108,0.24,0.00327,0.406,0.522,175.122,4
spotify:track:71vt3Gq3BpMU5WUMsas6lr,"Carolina In My Mind","Candles In The Rain","Melanie",1970-05-01,229426,26,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.515,0.316,11,-12.149,1,0.0369,0.755,0.0000349,0.139,0.503,74.573,4
spotify:track:1kl7dnSil0es1Qj8mrBIRS,"Citiest People","Candles In The Rain","Melanie",1970-05-01,222120,18,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.479,0.0371,8,-15.108,1,0.0327,0.907,0.0000332,0.111,0.243,99.492,3
spotify:track:00ED5BKOZWqV022xGQUGvi,"Look What They've Done To My Song, Ma","Candles In The Rain","Melanie",1970-05-01,246293,40,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.512,0.173,10,-10.448,1,0.0348,0.675,0,0.204,0.59,73.033,4
spotify:track:206o0Vpby4fxOM1zpStoO5,"Alexander Beetle","Candles In The Rain","Melanie",1970-05-01,185880,21,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.677,0.0935,9,-12.175,1,0.132,0.855,0,0.0819,0.372,78.143,4
spotify:track:0vVYprbaRruekMdqnHIfgO,"The Good Guys","Candles In The Rain","Melanie",1970-05-01,191493,17,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.702,0.525,8,-8.825,1,0.0344,0.662,0,0.0626,0.963,142.887,4
spotify:track:6vr1sLoeL987BxGJW7XYaZ,"Ruby Tuesday","Candles In The Rain","Melanie",1970-05-01,278840,41,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.413,0.248,8,-8.614,1,0.0267,0.572,0.00000214,0.102,0.361,87.984,4
spotify:track:0VNszbKuG28qiNStgyEZ4a,"Leftover Wine","Candles In The Rain","Melanie",1970-05-01,375413,18,false,r0sb4304i3rsh8qs8rvt5fy5l,2025-07-08T19:31:13Z,"","Buddah/Legacy",0.497,0.323,6,-7.98,0,0.0262,0.532,0.000187,0.107,0.357,94.782,4
